0.126591	-0.136540	-1.001495	0.311960	-0.197088	-0.950895	0.143132	-0.295297	-0.922574	0.069948	-0.205023	-1.045930	-0.806726	-0.143437	-0.615985	0.281320	-0.015625	-0.956755	-0.321543	0.467665	-0.802820	
0.126591	-0.136540	-1.001495	0.311960	-0.197088	-0.950895	0.143132	-0.295297	-0.922574	0.069948	-0.205023	-1.045930	-0.806726	-0.143437	-0.615985	0.281320	-0.015625	-0.956755	-0.321543	0.467665	-0.802820	
0.125309	-0.138188	-1.004913	0.311045	-0.198614	-0.951689	0.141789	-0.296884	-0.924283	0.068422	-0.206671	-1.050020	-0.807458	-0.143681	-0.616535	0.280282	-0.017029	-0.955839	-0.320994	0.466445	-0.802881	
0.125309	-0.138188	-1.004913	0.311045	-0.198614	-0.951689	0.141789	-0.296884	-0.924283	0.068422	-0.206671	-1.050020	-0.807458	-0.143681	-0.616535	0.280282	-0.017029	-0.955839	-0.320994	0.466445	-0.802881	
0.125431	-0.140141	-1.010956	0.312082	-0.200629	-0.957426	0.142155	-0.299448	-0.928007	0.066897	-0.207831	-1.051301	-0.805078	-0.144108	-0.615070	0.280831	-0.018433	-0.959807	-0.320261	0.465407	-0.804529	
0.125431	-0.140141	-1.010956	0.312082	-0.200629	-0.957426	0.142155	-0.299448	-0.928007	0.066897	-0.207831	-1.051301	-0.805078	-0.144108	-0.615070	0.280831	-0.018433	-0.959807	-0.320261	0.465407	-0.804529	
0.128178	-0.140812	-1.019806	0.316538	-0.201727	-0.966155	0.145329	-0.300790	-0.934415	0.068972	-0.208624	-1.054902	-0.799646	-0.144841	-0.610980	0.283822	-0.017640	-0.963835	-0.320261	0.465285	-0.804956	
0.128178	-0.140812	-1.019806	0.316538	-0.201727	-0.966155	0.145329	-0.300790	-0.934415	0.068972	-0.208624	-1.054902	-0.799646	-0.144841	-0.610980	0.283822	-0.017640	-0.963835	-0.320261	0.465285	-0.804956	
0.129032	-0.143925	-1.030488	0.317942	-0.203131	-0.970732	0.145573	-0.302560	-0.938078	0.069216	-0.208747	-1.056184	-0.798181	-0.145573	-0.608234	0.284371	-0.018433	-0.967620	-0.319529	0.466079	-0.805261	
0.131046	-0.142155	-1.018769	0.319712	-0.202277	-0.964018	0.149296	-0.301767	-0.934843	0.073061	-0.209784	-1.056795	-0.802575	-0.144597	-0.616840	0.285043	-0.019471	-0.963835	-0.318796	0.465590	-0.806787	
