-1.220740	1.892147	2.868740	4.211554	-0.671407	3.418073	0.061037	2.014221	1.892147	-3.845332	4.089480	2.929777	-5.310220	4.638813	1.770073	-2.319407	1.709036	2.441481	0.000000	2.502518	3.418073	
-0.854518	2.258369	2.624592	4.577776	-0.305185	3.173925	0.305185	2.258369	1.464888	-3.479110	4.455702	2.563555	-5.737479	5.005035	1.770073	-1.953184	2.014221	2.258369	-0.061037	2.990814	3.418073	
-0.366222	2.441481	2.258369	4.943998	-0.183111	2.929777	0.793481	2.380444	1.281777	-3.234962	4.577776	2.197333	-6.103702	5.249183	1.525925	-1.586962	2.075258	2.014221	-0.061037	3.357036	3.173925	
0.000000	2.380444	1.953184	5.310220	-0.244148	2.624592	1.098666	2.319407	1.037629	-3.112888	4.577776	1.831110	-6.347849	5.249183	1.281777	-1.342814	2.014221	1.709036	-0.122074	3.540147	2.929777	
0.000000	2.380444	1.953184	5.310220	-0.244148	2.624592	1.098666	2.319407	1.037629	-3.112888	4.577776	1.831110	-6.347849	5.249183	1.281777	-1.342814	2.014221	1.709036	-0.122074	3.540147	2.929777	
-0.244148	1.831110	1.525925	5.066072	-0.793481	2.197333	0.732444	1.586962	0.671407	-3.234962	3.845332	1.525925	-6.408886	4.516739	0.854518	-1.709036	1.586962	1.159703	-0.366222	3.173925	2.258369	
-0.244148	1.831110	1.525925	5.066072	-0.793481	2.197333	0.732444	1.586962	0.671407	-3.234962	3.845332	1.525925	-6.408886	4.516739	0.854518	-1.709036	1.586962	1.159703	-0.366222	3.173925	2.258369	
-1.831110	0.915555	1.403851	4.272591	-1.770073	2.014221	-0.183111	0.549333	0.793481	-4.150517	2.868740	1.586962	-5.981627	3.418073	0.610370	-2.685629	1.037629	0.793481	-0.915555	2.197333	1.709036	
-1.831110	0.915555	1.403851	4.272591	-1.770073	2.014221	-0.183111	0.549333	0.793481	-4.150517	2.868740	1.586962	-5.981627	3.418073	0.610370	-2.685629	1.037629	0.793481	-0.915555	2.197333	1.709036	
-3.051851	0.549333	0.976592	3.540147	-2.258369	1.525925	-0.915555	0.061037	0.244148	-4.943998	2.441481	1.281777	-6.286813	2.746666	0.549333	-3.173925	1.037629	0.244148	-1.342814	2.075258	1.342814	
-3.051851	0.549333	0.976592	3.540147	-2.258369	1.525925	-0.915555	0.061037	0.244148	-4.943998	2.441481	1.281777	-6.286813	2.746666	0.549333	-3.173925	1.037629	0.244148	-1.342814	2.075258	1.342814	
-2.197333	0.671407	0.305185	4.150517	-2.197333	0.854518	-0.427259	0.061037	-0.366222	-4.455702	2.563555	0.488296	-7.019257	2.929777	0.061037	-2.685629	1.037629	-0.305185	-1.525925	2.624592	0.915555	
-1.342814	0.610370	0.183111	4.516739	-2.258369	0.793481	0.061037	-0.061037	-0.366222	-4.028443	2.441481	0.366222	-7.080294	3.051851	-0.183111	-2.441481	0.915555	-0.488296	-1.403851	2.685629	0.671407	
-1.037629	0.427259	0.244148	4.699850	-2.441481	0.854518	0.244148	-0.244148	-0.305185	-3.906369	2.258369	0.366222	-6.836146	3.051851	-0.366222	-2.380444	0.610370	-0.488296	-1.220740	2.624592	0.549333	
-1.464888	0.122074	0.305185	4.760887	-2.685629	1.037629	0.244148	-0.427259	-0.122074	-3.784295	2.075258	0.549333	-6.653035	3.051851	-0.610370	-2.380444	0.366222	-0.427259	-1.037629	2.441481	0.427259	
-1.770073	-0.122074	0.366222	4.882961	-2.807703	1.159703	0.427259	-0.549333	0.122074	-3.601184	1.892147	0.671407	-6.408886	3.051851	-0.732444	-2.380444	0.183111	-0.305185	-0.976592	2.258369	0.305185	
-1.464888	-0.122074	0.427259	4.943998	-2.868740	1.220740	0.671407	-0.549333	0.305185	-3.479110	1.892147	0.671407	-6.408886	2.990814	-0.732444	-2.380444	0.183111	-0.366222	-0.976592	2.258369	0.305185	
-0.976592	0.061037	0.244148	5.005035	-2.807703	1.037629	0.671407	-0.549333	0.183111	-3.662221	1.953184	0.488296	-6.653035	2.929777	-0.671407	-2.441481	0.305185	-0.549333	-1.159703	2.380444	0.305185	
-1.220740	0.183111	0.061037	4.699850	-2.685629	0.732444	0.244148	-0.488296	-0.183111	-3.967406	2.014221	0.244148	-6.958220	2.746666	-0.610370	-2.563555	0.549333	-0.732444	-1.464888	2.441481	0.244148	
-1.220740	0.183111	0.061037	4.699850	-2.685629	0.732444	0.244148	-0.488296	-0.183111	-3.967406	2.014221	0.244148	-6.958220	2.746666	-0.610370	-2.563555	0.549333	-0.732444	-1.464888	2.441481	0.244148	
-2.380444	-0.244148	-0.488296	4.028443	-3.234962	0.183111	-0.671407	-1.159703	-0.793481	-4.760887	1.403851	-0.122074	-7.202368	1.892147	-0.732444	-3.173925	0.305185	-1.403851	-2.014221	2.136296	-0.183111	
-2.563555	-0.732444	-0.610370	3.845332	-3.845332	0.061037	-0.793481	-1.770073	-0.610370	-4.882961	0.793481	-0.183111	-7.019257	1.281777	-0.976592	-3.601184	-0.183111	-1.709036	-2.319407	1.586962	-0.610370	
-2.929777	-1.342814	-0.671407	3.479110	-4.516739	-0.061037	-1.037629	-2.441481	-0.488296	-5.249183	0.061037	-0.183111	-6.836146	0.549333	-1.281777	-4.150517	-0.610370	-2.014221	-2.624592	0.976592	-1.037629	
-3.845332	-1.953184	-0.732444	3.051851	-5.188146	-0.183111	-1.586962	-3.112888	-0.549333	-5.737479	-0.610370	-0.183111	-6.530961	-0.122074	-1.525925	-4.638813	-1.037629	-2.258369	-2.868740	0.427259	-1.342814	
-3.845332	-1.953184	-0.732444	3.051851	-5.188146	-0.183111	-1.586962	-3.112888	-0.549333	-5.737479	-0.610370	-0.183111	-6.530961	-0.122074	-1.525925	-4.638813	-1.037629	-2.258369	-2.868740	0.427259	-1.342814	
-4.699850	-3.173925	-0.793481	2.502518	-6.469923	-0.183111	-2.136296	-4.394665	-0.244148	-6.103702	-1.892147	-0.061037	-5.981627	-1.220740	-2.136296	-5.493331	-2.014221	-2.685629	-3.112888	-0.671407	-2.136296	
-4.699850	-3.173925	-0.793481	2.502518	-6.469923	-0.183111	-2.136296	-4.394665	-0.244148	-6.103702	-1.892147	-0.061037	-5.981627	-1.220740	-2.136296	-5.493331	-2.014221	-2.685629	-3.112888	-0.671407	-2.136296	
-5.005035	-3.784295	-0.976592	2.624592	-7.019257	-0.366222	-2.075258	-5.005035	-0.366222	-5.859553	-2.380444	-0.183111	-5.859553	-1.464888	-2.563555	-5.493331	-2.380444	-2.929777	-3.173925	-0.854518	-2.563555	
-4.943998	-3.479110	-1.037629	2.685629	-6.591998	-0.427259	-2.014221	-4.577776	-0.549333	-5.798516	-1.953184	-0.244148	-6.164739	-1.098666	-2.319407	-5.188146	-2.014221	-2.807703	-3.051851	-0.427259	-2.258369	
-4.333628	-2.624592	-1.037629	2.990814	-5.737479	-0.366222	-1.647999	-3.723258	-0.671407	-5.676443	-1.037629	-0.305185	-6.530961	-0.427259	-1.892147	-4.699850	-1.281777	-2.563555	-2.929777	0.366222	-1.709036	
-3.357036	-1.586962	-0.915555	3.234962	-4.638813	-0.244148	-1.342814	-2.624592	-0.732444	-5.432294	0.000000	-0.305185	-6.958220	0.366222	-1.342814	-4.211554	-0.427259	-2.136296	-2.868740	1.159703	-1.037629	
-2.746666	-0.610370	-0.732444	3.479110	-3.662221	-0.183111	-1.159703	-1.647999	-0.915555	-5.310220	1.037629	-0.244148	-7.263405	1.220740	-0.732444	-3.723258	0.366222	-1.709036	-2.624592	1.892147	-0.366222	
-2.746666	-0.610370	-0.732444	3.479110	-3.662221	-0.183111	-1.159703	-1.647999	-0.915555	-5.310220	1.037629	-0.244148	-7.263405	1.220740	-0.732444	-3.723258	0.366222	-1.709036	-2.624592	1.892147	-0.366222	
